1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249881 1.571031 
1.047909 0.249932 1.570637 
1.047909 0.249932 1.569849 
1.047909 0.249932 1.569061 
1.047909 0.249932 1.567485 
1.047909 0.249932 1.565909 
1.047909 0.249983 1.564727 
1.047909 0.249983 1.563151 
1.047909 0.249932 1.561180 
1.047909 0.249932 1.558816 
1.047909 0.249932 1.556452 
1.047909 0.249932 1.553300 
1.047909 0.249932 1.550147 
1.047909 0.249932 1.546995 
1.047909 0.249932 1.543055 
1.047909 0.249932 1.539114 
1.047909 0.249932 1.535174 
1.047911 0.249983 1.531627 
1.047909 0.249932 1.527293 
1.047909 0.249932 1.522565 
1.047909 0.249932 1.517836 
1.047909 0.249932 1.512320 
1.047909 0.249932 1.506803 
1.047909 0.249932 1.501287 
1.047909 0.249932 1.495770 
1.047909 0.249932 1.489465 
1.047909 0.249932 1.483161 
1.047909 0.249932 1.476856 
1.047909 0.249932 1.469763 
1.047909 0.249932 1.463459 
1.047909 0.249932 1.456366 
1.047909 0.249932 1.448485 
1.047909 0.249932 1.440605 
1.047916 0.249983 1.433118 
1.047908 0.249932 1.424843 
1.047908 0.249932 1.416174 
1.047908 0.249932 1.407505 
1.047908 0.249932 1.399625 
1.047908 0.249932 1.390168 
1.047908 0.249932 1.380711 
1.047918 0.249983 1.371648 
1.047908 0.249932 1.361797 
1.047908 0.249932 1.351552 
1.047908 0.249932 1.341307 
1.047908 0.249932 1.331062 
1.047908 0.249932 1.320029 
1.047908 0.249932 1.308996 
1.047908 0.249932 1.298751 
1.047908 0.249932 1.286930 
1.047908 0.249932 1.275108 
1.047908 0.249932 1.264075 
1.047908 0.249932 1.251466 
1.047908 0.249932 1.239645 
1.047908 0.249932 1.227036 
1.047908 0.249932 1.213638 
1.047908 0.249932 1.201029 
1.047908 0.249932 1.187632 
1.047908 0.249932 1.175023 
1.047908 0.249932 1.160837 
1.047908 0.249932 1.146652 
1.047908 0.249932 1.133255 
1.047908 0.249932 1.118281 
1.047908 0.249932 1.104096 
1.047908 0.249932 1.089122 
1.047908 0.249932 1.074149 
1.047908 0.249932 1.058387 
1.047908 0.249932 1.043414 
1.047908 0.249932 1.027652 
1.047908 0.249932 1.011891 
1.047908 0.249932 0.995341 
1.047908 0.249932 0.979580 
1.047908 0.249932 0.962242 
1.047908 0.249932 0.945692 
1.047908 0.249932 0.928355 
1.047908 0.249932 0.911017 
1.047908 0.249932 0.892891 
1.047908 0.249932 0.875553 
1.047908 0.249932 0.857428 
1.047908 0.249932 0.839302 
1.047908 0.249932 0.821176 
1.047908 0.249932 0.802262 
1.047908 0.249932 0.783348 
1.047908 0.249932 0.763647 
1.047908 0.249932 0.744733 
1.047908 0.249932 0.725031 
1.047908 0.249932 0.704541 
1.047908 0.249932 0.684839 
1.047908 0.249932 0.664349 
1.047908 0.249932 0.643859 
1.047908 0.249932 0.623369 
1.047908 0.249932 0.602091 
1.047908 0.249932 0.580813 
1.047908 0.249932 0.559535 
1.047908 0.249932 0.537468 
1.047908 0.249932 0.515402 
1.047908 0.249932 0.493336 
1.047953 0.249956 0.470876 
1.047907 0.249933 0.448416 
1.047907 0.249933 0.427138 
1.047954 0.249954 0.405466 
1.047907 0.249934 0.384582 
1.047907 0.249934 0.364880 
1.047907 0.249934 0.344390 
1.047907 0.249934 0.325476 
1.047907 0.249934 0.307350 
1.047907 0.249934 0.288436 
1.047907 0.249934 0.271098 
1.047907 0.249934 0.252973 
1.047907 0.249934 0.236423 
1.047907 0.249934 0.219873 
1.047907 0.249934 0.204112 
1.047907 0.249934 0.188350 
1.047907 0.249934 0.174165 
1.047907 0.249934 0.159192 
1.047907 0.249934 0.145794 
1.047907 0.249934 0.132397 
1.047907 0.249934 0.119788 
1.047907 0.249934 0.107967 
1.047907 0.249934 0.096145 
1.047907 0.249934 0.085112 
1.047907 0.249934 0.074867 
1.047907 0.249934 0.064622 
1.047907 0.249934 0.055165 
1.047907 0.249934 0.046497 
1.047907 0.249934 0.037828 
1.047907 0.249934 0.029947 
1.047907 0.249934 0.022854 
1.047907 0.249934 0.016550 
1.047907 0.249934 0.010245 
1.047907 0.249934 0.004728 
1.047907 0.249934 -0.000000 
1.047907 0.249934 -0.003152 
1.047907 0.249934 -0.005517 
1.047907 0.249934 -0.006305 
1.047907 0.249934 -0.006305 
1.047907 0.249934 -0.006305 
1.047907 0.249934 -0.006305 
1.048009 0.249934 -0.005517 
1.048112 0.249933 -0.004728 
1.048163 0.249933 -0.004334 
1.048265 0.249933 -0.003546 
1.048470 0.249932 -0.003546 
1.048675 0.249931 -0.002758 
1.048880 0.249931 -0.002758 
1.049187 0.249930 -0.002758 
1.049444 0.249929 -0.002364 
1.049751 0.249929 -0.001576 
1.050161 0.249928 -0.001576 
1.050571 0.249927 -0.001576 
1.050980 0.249927 -0.001576 
1.051493 0.249926 -0.001576 
1.051954 0.249925 -0.001182 
1.052466 0.249925 -0.001182 
1.053081 0.249924 -0.001182 
1.053695 0.249923 -0.001182 
1.054259 0.249923 -0.000788 
1.054873 0.249922 -0.000788 
1.055591 0.249922 -0.000788 
1.056257 0.249921 -0.000394 
1.056974 0.249921 -0.000394 
1.057793 0.249921 -0.000394 
1.058562 0.249920 -0.000000 
1.059330 0.249920 -0.000394 
1.060252 0.249920 -0.000394 
1.061174 0.249919 -0.000394 
1.062096 0.249919 -0.000394 
1.063069 0.249919 -0.000000 
1.064043 0.249919 -0.000394 
1.065067 0.249918 -0.000394 
1.066040 0.249918 -0.000000 
1.067167 0.249918 -0.000000 
1.068294 0.249918 -0.000000 
1.069319 0.249918 -0.000000 
1.070548 0.249918 -0.000000 
1.071778 0.249918 -0.000000 
1.072956 0.249918 0.000394 
1.074236 0.249919 -0.000000 
1.075568 0.249919 -0.000000 
1.076900 0.249919 -0.000000 
1.078181 0.249918 -0.000394 
1.079564 0.249918 -0.000000 
1.080947 0.249918 -0.000394 
1.082381 0.249917 -0.000394 
1.083867 0.249917 -0.000000 
1.085352 0.249917 -0.000394 
1.086889 0.249916 -0.000394 
1.088426 0.249915 -0.000394 
1.090065 0.249915 -0.000394 
1.091653 0.249915 -0.000000 
1.093292 0.249915 -0.000000 
1.094931 0.249915 -0.000000 
1.096673 0.249915 -0.000000 
1.098363 0.249915 0.000394 
1.100156 0.249915 -0.000000 
1.102000 0.249915 -0.000000 
1.103742 0.249915 -0.000000 
1.105689 0.249915 -0.000000 
1.107533 0.249915 -0.000000 
1.109479 0.249915 -0.000000 
1.111375 0.249916 0.000394 
1.113321 0.249916 0.000394 
1.115370 0.249917 0.000394 
1.117368 0.249918 0.000788 
1.119468 0.249920 0.000394 
1.121517 0.249920 0.000394 
1.123669 0.249921 0.000394 
1.125820 0.249922 0.000394 
1.128074 0.249923 0.000394 
1.130225 0.249924 0.000394 
1.132428 0.249924 -0.000000 
1.134784 0.249924 -0.000000 
1.137038 0.249924 -0.000000 
1.139395 0.249924 -0.000000 
1.141751 0.249924 -0.000000 
1.144159 0.249925 0.000394 
1.146566 0.249925 -0.000000 
1.149025 0.249925 -0.000000 
1.151586 0.249925 -0.000000 
1.154045 0.249925 -0.000000 
1.156555 0.249926 0.000394 
1.159168 0.249927 0.000788 
1.161780 0.249929 0.000394 
1.164341 0.249930 0.000394 
1.167056 0.249931 0.000788 
1.169771 0.249933 0.000394 
1.172435 0.249934 0.000394 
1.175303 0.249935 0.000394 
1.178070 0.249936 0.000394 
1.180836 0.249937 0.000394 
1.183653 0.249938 -0.000000 
1.186522 0.249938 -0.000000 
1.189493 0.249938 -0.000000 
1.192361 0.249938 -0.000000 
1.195332 0.249938 -0.000000 
1.198355 0.249939 0.000394 
1.201377 0.249939 -0.000000 
1.204348 0.249939 -0.000000 
1.207319 0.249939 -0.000000 
1.210393 0.249939 -0.000000 
1.213364 0.249939 -0.000000 
1.216335 0.249939 -0.000000 
1.219357 0.249940 0.000394 
1.222379 0.249940 -0.000000 
1.225350 0.249940 -0.000000 
1.228321 0.249940 -0.000000 
1.231395 0.249940 -0.000000 
1.234366 0.249940 -0.000000 
1.237337 0.249940 -0.000000 
1.240359 0.249941 0.000394 
1.243381 0.249941 -0.000000 
1.246352 0.249941 -0.000000 
1.249324 0.249941 -0.000000 
1.252397 0.249941 -0.000000 
1.255368 0.249941 -0.000000 
1.258339 0.249941 -0.000000 
1.261361 0.249942 0.000394 
1.264384 0.249943 -0.000000 
1.267355 0.249943 -0.000000 
1.270326 0.249943 -0.000000 
1.273399 0.249943 -0.000000 
1.276370 0.249943 -0.000000 
1.279341 0.249943 -0.000000 
1.282364 0.249943 0.000394 
1.285386 0.249944 -0.000000 
1.288357 0.249944 -0.000000 
1.291328 0.249944 -0.000000 
1.294402 0.249944 -0.000000 
1.297373 0.249944 -0.000000 
1.300344 0.249944 -0.000000 
1.303366 0.249944 0.000394 
1.306388 0.249945 -0.000000 
1.309359 0.249945 -0.000000 
1.312330 0.249945 -0.000000 
1.315353 0.249946 0.000394 
1.318375 0.249946 -0.000000 
1.321346 0.249946 -0.000000 
1.324368 0.249947 0.000394 
1.327390 0.249947 -0.000000 
1.330361 0.249947 -0.000000 
1.333333 0.249947 -0.000000 
1.336355 0.249948 0.000394 
1.339377 0.249949 -0.000000 
1.342348 0.249949 -0.000000 
1.345319 0.249949 -0.000000 
1.348393 0.249949 -0.000000 
1.351364 0.249949 -0.000000 
1.354335 0.249949 -0.000000 
1.357357 0.249949 0.000394 
1.360379 0.249950 -0.000000 
1.363350 0.249950 -0.000000 
1.366321 0.249950 -0.000000 
1.369395 0.249950 -0.000000 
1.372366 0.249950 -0.000000 
1.375337 0.249950 -0.000000 
1.378359 0.249950 0.000394 
1.381382 0.249951 -0.000000 
1.384353 0.249951 -0.000000 
1.387324 0.249951 -0.000000 
1.390397 0.249951 -0.000000 
1.393368 0.249951 -0.000000 
1.396339 0.249951 -0.000000 
1.399362 0.249952 0.000394 
1.402384 0.249952 -0.000000 
1.405355 0.249952 -0.000000 
1.408326 0.249952 -0.000000 
1.411399 0.249952 -0.000000 
1.414370 0.249952 -0.000000 
1.417342 0.249952 -0.000000 
1.420364 0.249953 0.000394 
1.423386 0.249953 -0.000000 
1.426357 0.249953 -0.000000 
1.429328 0.249953 -0.000000 
1.432402 0.249953 -0.000000 
1.435373 0.249953 -0.000000 
1.438344 0.249953 -0.000000 
1.441366 0.249954 0.000394 
1.444388 0.249955 -0.000000 
1.447359 0.249955 -0.000000 
1.450330 0.249955 -0.000000 
1.453353 0.249955 0.000394 
1.456375 0.249956 -0.000000 
1.459346 0.249956 -0.000000 
1.462368 0.249956 0.000394 
1.465391 0.249957 -0.000000 
1.468362 0.249957 -0.000000 
1.471333 0.249957 -0.000000 
1.474355 0.249958 0.000394 
1.477377 0.249958 -0.000000 
1.480348 0.249958 -0.000000 
1.483319 0.249958 -0.000000 
1.486393 0.249958 -0.000000 
1.489364 0.249958 -0.000000 
1.492335 0.249958 -0.000000 
1.495357 0.249959 0.000394 
1.498379 0.249959 -0.000000 
1.501351 0.249959 -0.000000 
1.504322 0.249959 -0.000000 
1.507395 0.249959 -0.000000 
1.510366 0.249959 -0.000000 
1.513337 0.249959 -0.000000 
1.516359 0.249960 0.000394 
1.519382 0.249961 -0.000000 
1.522353 0.249961 -0.000000 
1.525324 0.249961 -0.000000 
1.528397 0.249961 -0.000000 
1.531368 0.249961 -0.000000 
1.534339 0.249961 -0.000000 
1.537362 0.249961 0.000394 
1.540384 0.249962 -0.000000 
1.543355 0.249962 -0.000000 
1.546326 0.249962 -0.000000 
1.549400 0.249962 -0.000000 
1.552371 0.249962 -0.000000 
1.555342 0.249962 -0.000000 
1.558364 0.249962 0.000394 
1.561386 0.249963 -0.000000 
1.564357 0.249963 -0.000000 
1.567328 0.249963 -0.000000 
1.570402 0.249963 -0.000000 
1.573373 0.249963 -0.000000 
1.576344 0.249963 -0.000000 
1.579366 0.249964 0.000394 
1.582388 0.249964 -0.000000 
1.585360 0.249964 -0.000000 
1.588331 0.249964 -0.000000 
1.591353 0.249965 0.000394 
1.594375 0.249965 -0.000000 
1.597346 0.249965 -0.000000 
1.600368 0.249966 0.000394 
1.603391 0.249966 -0.000000 
1.606362 0.249966 -0.000000 
1.609333 0.249966 -0.000000 
1.612355 0.249967 0.000394 
1.615377 0.249968 -0.000000 
1.618246 0.249968 -0.000000 
1.621166 0.249968 0.000394 
1.624086 0.249969 -0.000000 
1.626852 0.249969 -0.000000 
1.629669 0.249969 0.000394 
1.632487 0.249970 -0.000000 
1.635150 0.249970 -0.000000 
1.637865 0.249970 0.000394 
1.640580 0.249971 -0.000000 
1.643244 0.249971 -0.000000 
1.645856 0.249972 0.000394 
1.648469 0.249972 -0.000000 
1.651030 0.249972 -0.000000 
1.653591 0.249972 -0.000000 
1.656050 0.249972 -0.000000 
1.658560 0.249973 0.000394 
1.660968 0.249973 -0.000000 
1.663324 0.249973 -0.000000 
1.665783 0.249973 -0.000000 
1.668037 0.249973 -0.000000 
1.670393 0.249973 -0.000000 
1.672647 0.249973 -0.000000 
1.674901 0.249973 -0.000000 
1.677052 0.249973 -0.000000 
1.679255 0.249973 0.000394 
1.681458 0.249974 -0.000000 
1.683558 0.249974 0.000394 
1.685658 0.249975 -0.000000 
1.687758 0.249975 0.000394 
1.689756 0.249976 -0.000000 
1.691754 0.249976 0.000394 
1.693752 0.249976 -0.000000 
1.695698 0.249976 -0.000000 
1.697542 0.249976 -0.000000 
1.699489 0.249976 -0.000000 
1.701230 0.249976 -0.000000 
1.703075 0.249976 -0.000000 
1.704867 0.249977 0.000394 
1.706558 0.249977 -0.000000 
1.708300 0.249977 -0.000000 
1.709939 0.249977 -0.000000 
1.711578 0.249977 -0.000000 
1.713166 0.249977 0.000394 
1.714754 0.249978 -0.000000 
1.716393 0.249978 -0.000000 
1.717827 0.249978 -0.000000 
1.719364 0.249978 -0.000000 
1.720901 0.249978 -0.000000 
1.722233 0.249978 -0.000000 
1.723667 0.249978 -0.000000 
1.725101 0.249978 -0.000000 
1.726331 0.249978 -0.000000 
1.727663 0.249978 -0.000000 
1.728994 0.249978 -0.000000 
1.730121 0.249978 -0.000000 
1.731351 0.249978 -0.000000 
1.732580 0.249978 -0.000000 
1.733656 0.249978 0.000394 
1.734732 0.249978 -0.000000 
1.735859 0.249978 -0.000000 
1.736883 0.249978 -0.000000 
1.737856 0.249978 0.000394 
1.738830 0.249978 -0.000000 
1.739752 0.249978 -0.000000 
1.740674 0.249978 -0.000000 
1.741442 0.249978 -0.000394 
1.742262 0.249978 -0.000394 
1.743081 0.249978 -0.000394 
1.743798 0.249977 -0.000394 
1.744464 0.249977 -0.000000 
1.745130 0.249977 -0.000394 
1.745745 0.249977 -0.000394 
1.746360 0.249977 -0.000394 
1.746974 0.249976 -0.000394 
1.747487 0.249976 -0.000394 
1.747896 0.249976 -0.000394 
1.747948 0.249976 0.003940 
1.747896 0.249976 0.009063 
1.747896 0.249976 0.014579 
1.747896 0.249976 0.020096 
1.747896 0.249976 0.026401 
1.747948 0.249977 0.032311 
1.747948 0.249977 0.038616 
1.747896 0.249975 0.045314 
1.747896 0.249975 0.052407 
1.747896 0.249975 0.059500 
1.747948 0.249978 0.066198 
1.747896 0.249975 0.073685 
1.747896 0.249975 0.081566 
1.747896 0.249975 0.089447 
1.747947 0.249980 0.097722 
1.747897 0.249974 0.105996 
1.747897 0.249974 0.114665 
1.747897 0.249974 0.124122 
1.747947 0.249981 0.133185 
1.747897 0.249974 0.142248 
1.747897 0.249974 0.151705 
1.747947 0.249982 0.161556 
1.747897 0.249973 0.171407 
1.747897 0.249973 0.181652 
1.747947 0.249983 0.192291 
1.747897 0.249973 0.202930 
1.747897 0.249973 0.213963 
1.747947 0.249984 0.225390 
1.747897 0.249972 0.236817 
1.747897 0.249972 0.248638 
1.747946 0.249985 0.260065 
1.747897 0.249972 0.272281 
1.747897 0.249972 0.284890 
1.747897 0.249972 0.296711 
1.747897 0.249972 0.310108 
1.747946 0.249988 0.323112 
1.747897 0.249971 0.336115 
1.747897 0.249971 0.350300 
1.747897 0.249971 0.363697 
1.747897 0.249971 0.377883 
1.747945 0.249990 0.391674 
1.747898 0.249970 0.406254 
1.747944 0.249991 0.420833 
1.747898 0.249970 0.435412 
1.747944 0.249992 0.450780 
1.747898 0.249969 0.466147 
1.747944 0.249992 0.481515 
1.747899 0.249968 0.497671 
1.747943 0.249993 0.513826 
1.747899 0.249968 0.529982 
1.747943 0.249994 0.546137 
1.747899 0.249967 0.563081 
1.747943 0.249995 0.580025 
1.747900 0.249966 0.596968 
1.747942 0.249995 0.614700 
1.747900 0.249965 0.632432 
1.747941 0.249996 0.650163 
1.747901 0.249965 0.668683 
1.747901 0.249965 0.686809 
1.747940 0.249997 0.705329 
1.747902 0.249964 0.723849 
1.747940 0.249998 0.743157 
1.747902 0.249963 0.762464 
1.747902 0.249963 0.781378 
1.747902 0.249963 0.801868 
1.747902 0.249963 0.821570 
1.747937 0.250001 0.841666 
1.747903 0.249962 0.862550 
1.747903 0.249962 0.883040 
1.747935 0.250002 0.903924 
1.747904 0.249962 0.924808 
1.747904 0.249962 0.946086 
1.747933 0.250004 0.967758 
1.747905 0.249961 0.989431 
1.747905 0.249961 1.011497 
1.747931 0.250005 1.033957 
1.747906 0.249961 1.056417 
1.747906 0.249961 1.079271 
1.747906 0.249961 1.102126 
1.747928 0.250007 1.124586 
1.747907 0.249960 1.146258 
1.747907 0.249960 1.167536 
1.747926 0.250007 1.188420 
1.747908 0.249960 1.208516 
1.747925 0.250008 1.228612 
1.747909 0.249959 1.247920 
1.747909 0.249959 1.266046 
1.747924 0.250008 1.284565 
1.747910 0.249959 1.302297 
1.747923 0.250009 1.319241 
1.747910 0.249959 1.336184 
1.747922 0.250009 1.352340 
1.747911 0.249959 1.367707 
1.747921 0.250009 1.383075 
1.747912 0.249959 1.397654 
1.747912 0.249959 1.411840 
1.747912 0.249959 1.425237 
1.747912 0.249959 1.438634 
1.747918 0.250009 1.450850 
1.747913 0.249958 1.463065 
1.747913 0.249958 1.474886 
1.747917 0.250010 1.485525 
1.747913 0.249958 1.496164 
1.747913 0.249958 1.506409 
1.747916 0.250010 1.515472 
1.747914 0.249958 1.524535 
1.747914 0.249958 1.533204 
1.747914 0.249958 1.541084 
1.747915 0.250010 1.547783 
1.747914 0.249958 1.553694 
1.747914 0.249958 1.559998 
1.747914 0.249958 1.565515 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.573396 
1.747914 0.250010 1.575366 
1.747914 0.250010 1.576154 
1.747914 0.250010 1.576154 
1.747914 0.250010 1.576154 
1.747914 0.250010 1.575366 
1.747914 0.250010 1.574578 
1.747914 0.249958 1.574184 
1.747914 0.249958 1.573396 
1.747914 0.249958 1.572607 
1.747914 0.249958 1.571819 
1.747914 0.249958 1.571031 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
1.747914 0.249958 1.570243 
